datetime,open,high,low,close,volume
2019-11-07,10.279879511231687,10.376903654042176,10.235987386346158,10.335322380065918,2713471.0
2019-11-08,10.289121403813349,10.358424119763265,10.120485438611523,10.25216007232666,2778291.0
2019-11-11,10.247537935111007,10.25677870562384,10.067351247780003,10.175925254821777,2502883.0
2019-11-12,10.263709619616698,10.27987943231156,10.145894840722564,10.229058265686035,2339774.0
2019-11-13,10.14589593209889,10.14589593209889,9.854825229890883,9.98650074005127,3367159.0
2019-11-14,9.981879271697968,10.15744602215667,9.917196507534412,10.035011291503906,2565170.0
2019-11-15,10.510888226250568,10.56633021732773,10.071972244144018,10.173615455627441,8182251.0
2019-11-18,10.249849658818526,10.252159632231095,9.847894099093693,9.896406173706055,3248486.0
2019-11-19,9.89640603336092,10.025770686176504,9.734700875578536,9.764731407165527,2714951.0
2019-11-20,9.702358426300897,9.89640584056876,9.628436646638669,9.887165069580078,2750126.0
2019-11-21,9.794763218859096,9.928747823939595,9.718529705945704,9.880236625671387,1846628.0
2019-11-22,9.926437583368394,10.120485004168367,9.873305561930895,9.896406173706055,3374594.0
2019-11-25,9.954157829284668,10.025770513422662,9.882545145146672,9.954157829284668,1662875.0
2019-11-26,9.95646704406777,10.044250412547276,9.817862510681152,9.817862510681152,2914765.0
2019-11-27,9.9195065365699,9.928747307637767,9.743939785125464,9.792451858520508,2924095.0
2019-11-28,9.82941408689932,9.910266665087235,9.792451880195484,9.859444618225098,2076226.0
2019-11-29,9.854825018599472,9.854825018599472,9.563753444982654,9.586854934692383,4136816.0
2019-12-02,9.614576179592477,9.706978625991173,9.390497350832401,9.415908813476562,3580666.0
2019-12-03,9.471350038116412,9.508311364731625,9.261131944461516,9.399737358093262,3079093.0
2019-12-04,9.43207862864965,9.642296739421514,9.35584599600472,9.603025436401367,2435099.0
2019-12-05,9.656156947173137,9.706978114484519,9.563752750344724,9.596094131469727,2310864.0
2019-12-06,9.62150622354969,9.827103512495494,9.575304122106528,9.748560905456543,2942968.0
2019-12-09,9.780900788685713,9.834033684671676,9.660776912346128,9.757801055908203,2085773.0
2019-12-10,9.730079491442643,9.783211509070213,9.630745375928285,9.718528747558594,2061839.0
2019-12-11,9.67232704284567,9.746250577999355,9.56606388092041,9.56606388092041,2212645.0
2019-12-12,9.586854539311638,9.757801343395927,9.556824008166682,9.739319801330566,2721399.0
2019-12-13,9.817863146112566,9.91488729117711,9.639986424477007,9.688498497009277,3861795.0
2019-12-16,9.748559805163154,9.850203012626757,9.720838371896203,9.817862510681152,2116813.0
2019-12-17,9.820173763503739,9.998050496805735,9.799383124669005,9.933367729187012,3043149.0
2019-12-18,9.88947582244873,10.004979753939919,9.868685184992271,9.88947582244873,1947816.0
2019-12-19,9.870995052761005,9.949538532772687,9.787831626174938,9.917196273803711,2073990.0
2019-12-20,9.9633990694814,9.9633990694814,9.82017369446077,9.827103614807129,3418112.0
2019-12-23,9.817862517521052,9.924125671386719,9.773970394426032,9.924125671386719,1635593.0
2019-12-27,10.032700102193253,10.263709715658939,10.007289518642713,10.120484352111816,5438953.0
2019-12-30,10.125104533021336,10.173615727981646,10.014220547898578,10.062731742858887,2311969.0
2020-01-02,10.104312783966813,10.175925465740375,10.071972280625058,10.120484352111816,1834489.0
2020-01-03,10.150515245306376,10.309911305051193,10.129725485189011,10.208267211914062,3772987.0
2020-01-06,10.286810054696415,10.300670771562775,10.078901934649204,10.231368064880371,2839366.0
2020-01-07,10.279879395967704,10.363042820637157,10.256778785978735,10.28218936920166,3341541.0
2020-01-08,10.279879819485632,10.43003598472368,10.238298544262513,10.383833885192871,4464348.0
2020-01-09,10.379213000032347,10.379213000032347,10.083523250896437,10.157445907592773,5704141.0
2020-01-10,10.171305732555632,10.326081843317285,10.129725335286773,10.277569770812988,2894790.0
2020-01-13,10.242918711264286,10.300671556332526,10.145895441106717,10.233678817749023,2013478.0
2020-01-14,10.233678895312831,10.268330251556621,10.129725704230923,10.164375305175781,1781897.0
2020-01-15,10.192097262625362,10.245228404182596,10.076592453300258,10.157445907592773,3029985.0
2020-01-16,10.194407304057938,10.314531183167412,10.127414566860713,10.182856559753418,2339741.0
2020-01-17,10.229058324354016,10.284499437781765,10.166685535861326,10.173615455627441,2223593.0
2020-01-20,10.212887832185881,10.293740408291185,10.187476370584637,10.238298416137695,1615649.0
2020-01-21,10.289120378038747,10.289120378038747,10.145895013394316,10.2267484664917,1959789.0
2020-01-22,10.148205276574082,10.164375090006049,9.757801350221012,9.820173263549805,7606013.0
2020-01-23,9.748560604706585,9.783211960307568,9.529101726683868,9.605335235595703,3660722.0
2020-01-24,9.646916544168747,9.718529228968503,9.462109898765974,9.47135066986084,2852190.0
2020-01-27,9.37663727022433,9.37663727022433,9.17796903154901,9.217240333557129,4494426.0
2020-01-28,9.240340232849121,9.281922382639753,9.039363791616596,9.240340232849121,4214085.0
2020-01-29,9.309644502375649,9.355845724239858,9.189519745759709,9.244961738586426,4052105.0
2020-01-30,9.147938471348997,9.147938471348997,8.861487736227954,8.963130950927734,5691406.0
2020-01-31,9.027813542468325,9.034743462321503,8.623548909412316,8.65820026397705,4515356.0
2020-02-03,8.62123845115702,8.732122428466841,8.517284393310547,8.517284393310547,4452658.0
2020-02-04,8.57272749479595,8.773704839465154,8.556556802966304,8.635099411010742,4814559.0
2020-02-05,8.607378107628236,9.025502574991512,8.482633408335857,8.981612205505371,7621307.0
2020-02-06,9.078635799960823,9.127147873015705,8.856866950030968,8.90999984741211,4707102.0
2020-02-07,8.926169093293744,8.94927058050801,8.595828006862638,8.662819862365723,6129997.0
2020-02-10,8.628169228414832,8.667441408892953,8.53114508038577,8.545005798339844,3621995.0
2020-02-11,8.5981381419779,8.81297530698113,8.58196657403373,8.780633926391602,4959390.0
2020-02-12,8.861488287126013,9.067085580284989,8.803736317375693,9.009333610534668,5766485.0
2020-02-13,8.946961397768277,8.960821238142069,8.748293153950335,8.866107940673828,5002784.0
