Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-25 00:00:00+02:00,19.619316417731696,19.71801767926764,18.654253192179624,19.005186080932617,7649541,0.0,0.0
2011-10-26 00:00:00+02:00,19.19161462277467,19.959280272574446,18.994215934655234,19.180648803710938,7607712,0.0,0.0
2011-10-27 00:00:00+02:00,20.617279052734375,20.89144610010058,20.090881668584828,20.617279052734375,13227974,0.0,0.0
2011-10-28 00:00:00+02:00,20.83660966796661,20.858542572993926,19.641246694245083,19.718013763427734,10883079,0.0,0.0
2011-10-31 00:00:00+01:00,19.520615965462454,19.608348862961357,18.58845155255254,18.59941864013672,6563673,0.0,0.0
2011-11-01 00:00:00+01:00,17.98528990267907,17.98528990267907,16.230626607385968,16.285459518432617,9714339,0.0,0.0
2011-11-02 00:00:00+01:00,16.888624800484305,17.908522237627547,16.252560263785025,17.480823516845703,10562102,0.0,0.0
2011-11-03 00:00:00+01:00,16.625425397807597,18.676186009748996,16.55962540225708,18.237520217895508,12526502,0.0,0.0
2011-11-04 00:00:00+01:00,18.42395019655823,19.005182975909744,16.746055646801672,17.04215431213379,11832193,0.0,0.0
2011-11-07 00:00:00+01:00,16.86669133755708,18.09495591040799,16.384159687036217,17.360191345214844,10747758,0.0,0.0
2011-11-08 00:00:00+01:00,17.436953104029648,18.30331746934816,17.436953104029648,17.72208595275879,8979242,0.0,0.0
2011-11-09 00:00:00+01:00,18.20461960416828,18.29235249991605,16.252557919812354,16.515756607055664,11623701,0.0,0.0
2011-11-10 00:00:00+01:00,16.230625786891704,17.711123184384082,16.230625786891704,17.162790298461914,10877490,0.0,0.0
2011-11-11 00:00:00+01:00,17.458885948727726,18.248484506457736,17.239553086454098,18.094951629638672,9047588,0.0,0.0
2011-11-14 00:00:00+01:00,19.081951229714022,19.081951229714022,16.351257835149845,16.976356506347656,11378943,0.0,0.0
2011-11-15 00:00:00+01:00,16.647357857476404,16.757023668615485,15.353293426140795,16.21965789794922,11231548,0.0,0.0
2011-11-16 00:00:00+01:00,15.846789328084109,16.95442067173785,15.813890604701273,16.449954986572266,8846921,0.0,0.0
2011-11-17 00:00:00+01:00,16.175790105234885,16.811854521161703,16.16482301837029,16.340290069580078,5373940,0.0,0.0
2011-11-18 00:00:00+01:00,16.15385623588258,16.866686414177128,16.077089167857967,16.526721954345703,4909336,0.0,0.0
2011-11-21 00:00:00+01:00,16.57059050743185,16.7131575808762,16.011291837130685,16.033226013183594,4420267,0.0,0.0
2011-11-22 00:00:00+01:00,16.318355018984196,16.438987897113545,15.309424916572965,15.3642578125,5129896,0.0,0.0
2011-11-23 00:00:00+01:00,15.133959087999644,15.70422480098504,14.815927505493164,14.815927505493164,5320209,0.0,0.0
2011-11-24 00:00:00+01:00,15.00236127732054,15.715192827289146,14.892695470121463,15.232661247253418,5455871,0.0,0.0
2011-11-25 00:00:00+01:00,15.309424916572965,15.550690672831664,14.815926317780288,15.3642578125,4708700,0.0,0.0
2011-11-28 00:00:00+01:00,15.704226514961963,16.73509098507229,15.616493611325433,16.614458084106445,7108678,0.0,0.0
2011-11-29 00:00:00+01:00,16.59252076955508,16.987320662845377,16.153856334329234,16.449954986572266,7416196,0.0,0.0
2011-11-30 00:00:00+01:00,16.296423391208553,17.711120583970054,16.19772341017057,16.954421997070312,10534773,0.0,0.0
2011-12-01 00:00:00+01:00,17.04215499873367,17.316320769311798,16.8008892220429,16.877655029296875,6550151,0.0,0.0
2011-12-02 00:00:00+01:00,17.129887442904728,17.590486077495374,17.086020362966437,17.39308738708496,8174806,0.0,0.0
2011-12-05 00:00:00+01:00,17.96335586847187,18.423954606871146,17.875622956547016,18.33622169494629,7577504,0.0,0.0
2011-12-06 00:00:00+01:00,18.094951629638672,18.610383158733086,17.875618767365044,18.094951629638672,6155173,0.0,0.0
2011-12-07 00:00:00+01:00,18.46781971365563,18.68715260377873,17.29438944874575,17.656288146972656,7222411,0.0,0.0
